azurerm_active_directory_domain_service_replica_set$id$computed$true
azurerm_active_directory_domain_service_replica_set$location$type$string
azurerm_active_directory_domain_service_replica_set$location$required$true
azurerm_active_directory_domain_service_replica_set$service_status$type$string
azurerm_active_directory_domain_service_replica_set$service_status$computed$true
azurerm_active_directory_domain_service_replica_set$subnet_id$type$string
azurerm_active_directory_domain_service_replica_set$subnet_id$required$true
azurerm_active_directory_domain_service_trust$domain_service_id$type$string
azurerm_active_directory_domain_service_trust$domain_service_id$required$true
azurerm_active_directory_domain_service_trust$id$type$string
azurerm_active_directory_domain_service_trust$id$optional$true
azurerm_active_directory_domain_service_trust$id$computed$true
azurerm_active_directory_domain_service_trust$name$type$string
azurerm_active_directory_domain_service_trust$name$required$true
azurerm_active_directory_domain_service_trust$password$type$string
azurerm_active_directory_domain_service_trust$password$required$true
azurerm_active_directory_domain_service_trust$password$sensitive$true
azurerm_active_directory_domain_service_trust$trusted_domain_dns_ips$type$list
azurerm_active_directory_domain_service_trust$trusted_domain_dns_ips$type$string
azurerm_active_directory_domain_service_trust$trusted_domain_dns_ips$required$true
azurerm_active_directory_domain_service_trust$trusted_domain_fqdn$type$string
azurerm_active_directory_domain_service_trust$trusted_domain_fqdn$required$true
azurerm_advanced_threat_protection$enabled$type$bool
azurerm_advanced_threat_protection$enabled$required$true
azurerm_advanced_threat_protection$id$type$string
azurerm_advanced_threat_protection$id$optional$true
azurerm_advanced_threat_protection$id$computed$true
azurerm_advanced_threat_protection$target_resource_id$type$string
azurerm_advanced_threat_protection$target_resource_id$required$true
azurerm_analysis_services_server$admin_users$type$set
azurerm_analysis_services_server$admin_users$type$string
azurerm_analysis_services_server$admin_users$optional$true
azurerm_analysis_services_server$backup_blob_container_uri$type$string
azurerm_analysis_services_server$backup_blob_container_uri$optional$true
azurerm_analysis_services_server$backup_blob_container_uri$sensitive$true
azurerm_analysis_services_server$enable_power_bi_service$type$bool
azurerm_analysis_services_server$enable_power_bi_service$optional$true
azurerm_analysis_services_server$id$type$string
azurerm_analysis_services_server$id$optional$true
azurerm_analysis_services_server$id$computed$true
azurerm_analysis_services_server$location$type$string
azurerm_analysis_services_server$location$required$true
azurerm_analysis_services_server$name$type$string
azurerm_analysis_services_server$name$required$true
azurerm_analysis_services_server$querypool_connection_mode$type$string
azurerm_analysis_services_server$querypool_connection_mode$optional$true
azurerm_analysis_services_server$querypool_connection_mode$computed$true
azurerm_analysis_services_server$resource_group_name$type$string
azurerm_analysis_services_server$resource_group_name$required$true
azurerm_analysis_services_server$server_full_name$type$string
azurerm_analysis_services_server$server_full_name$computed$true
azurerm_analysis_services_server$sku$type$string
azurerm_analysis_services_server$sku$required$true
azurerm_analysis_services_server$tags$type$map
azurerm_analysis_services_server$tags$type$string
azurerm_analysis_services_server$tags$optional$true
azurerm_api_connection$display_name$type$string
azurerm_api_connection$display_name$optional$true
azurerm_api_connection$display_name$computed$true
azurerm_api_connection$id$type$string
azurerm_api_connection$id$optional$true
azurerm_api_connection$id$computed$true
azurerm_api_connection$managed_api_id$type$string
azurerm_api_connection$managed_api_id$required$true
azurerm_api_connection$name$type$string
azurerm_api_connection$name$required$true
azurerm_api_connection$parameter_values$type$map
azurerm_api_connection$parameter_values$type$string
azurerm_api_connection$parameter_values$optional$true
azurerm_api_connection$resource_group_name$type$string
azurerm_api_connection$resource_group_name$required$true
azurerm_api_connection$tags$type$map
azurerm_api_connection$tags$type$string
azurerm_api_connection$tags$optional$true
azurerm_api_management$client_certificate_enabled$type$bool
azurerm_api_management$client_certificate_enabled$optional$true
azurerm_api_management$developer_portal_url$type$string
azurerm_api_management$developer_portal_url$computed$true
azurerm_api_management$gateway_disabled$type$bool
azurerm_api_management$gateway_disabled$optional$true
azurerm_api_management$gateway_regional_url$type$string
azurerm_api_management$gateway_regional_url$computed$true
azurerm_api_management$gateway_url$type$string
azurerm_api_management$gateway_url$computed$true
azurerm_api_management$id$type$string
azurerm_api_management$id$optional$true
azurerm_api_management$id$computed$true
azurerm_api_management$location$type$string
azurerm_api_management$location$required$true
azurerm_api_management$management_api_url$type$string
azurerm_api_management$management_api_url$computed$true
azurerm_api_management$min_api_version$type$string
azurerm_api_management$min_api_version$optional$true
azurerm_api_management$name$type$string
azurerm_api_management$name$required$true
azurerm_api_management$notification_sender_email$type$string
azurerm_api_management$notification_sender_email$optional$true
azurerm_api_management$notification_sender_email$computed$true
azurerm_api_management$policy$type$list
azurerm_api_management$policy$type$
            
azurerm_api_management$policy$optional$true
azurerm_api_management$policy$computed$true
azurerm_api_management$portal_url$type$string
azurerm_api_management$portal_url$computed$true
azurerm_api_management$private_ip_addresses$type$list
azurerm_api_management$private_ip_addresses$type$string
azurerm_api_management$private_ip_addresses$computed$true
azurerm_api_management$public_ip_address_id$type$string
azurerm_api_management$public_ip_address_id$optional$true
azurerm_api_management$public_ip_addresses$type$list
azurerm_api_management$public_ip_addresses$type$string
azurerm_api_management$public_ip_addresses$computed$true
azurerm_api_management$public_network_access_enabled$type$bool
azurerm_api_management$public_network_access_enabled$optional$true
azurerm_api_management$publisher_email$type$string
azurerm_api_management$publisher_email$required$true
azurerm_api_management$publisher_name$type$string
azurerm_api_management$publisher_name$required$true
azurerm_api_management$resource_group_name$type$string
azurerm_api_management$resource_group_name$required$true
azurerm_api_management$scm_url$type$string
azurerm_api_management$scm_url$computed$true
azurerm_api_management$sku_name$type$string
azurerm_api_management$sku_name$required$true
azurerm_api_management$tags$type$map
azurerm_api_management$tags$type$string
azurerm_api_management$tags$optional$true
azurerm_api_management$virtual_network_type$type$string
azurerm_api_management$virtual_network_type$optional$true
azurerm_api_management$zones$type$set
azurerm_api_management$zones$type$string
azurerm_api_management$zones$optional$true
azurerm_api_management_api$api_management_name$type$string
azurerm_api_management_api$api_management_name$required$true
azurerm_api_management_api$api_type$type$string
azurerm_api_management_api$api_type$optional$true
azurerm_api_management_api$api_type$computed$true
azurerm_api_management_api$display_name$type$string
azurerm_api_management_api$display_name$optional$true
azurerm_api_management_api$display_name$computed$true
azurerm_api_management_api$id$type$string
azurerm_api_management_api$id$optional$true
azurerm_api_management_api$id$computed$true
azurerm_api_management_api$is_current$type$bool
azurerm_api_management_api$is_current$computed$true
azurerm_api_management_api$is_online$type$bool
azurerm_api_management_api$is_online$computed$true
azurerm_api_management_api$name$type$string
azurerm_api_management_api$name$required$true
azurerm_api_management_api$path$type$string
azurerm_api_management_api$path$optional$true
azurerm_api_management_api$path$computed$true
azurerm_api_management_api$protocols$type$set
azurerm_api_management_api$protocols$type$string
azurerm_api_management_api$protocols$optional$true
azurerm_api_management_api$protocols$computed$true
azurerm_api_management_api$resource_group_name$type$string
azurerm_api_management_api$resource_group_name$required$true
azurerm_api_management_api$revision$type$string
azurerm_api_management_api$revision$required$true
azurerm_api_management_api$revision_description$type$string
azurerm_api_management_api$revision_description$optional$true
azurerm_api_management_api$service_url$type$string
azurerm_api_management_api$service_url$optional$true
azurerm_api_management_api$service_url$computed$true
azurerm_api_management_api$soap_pass_through$type$bool
azurerm_api_management_api$soap_pass_through$deprecated$true
azurerm_api_management_api$soap_pass_through$optional$true
azurerm_api_management_api$soap_pass_through$computed$true
azurerm_api_management_api$source_api_id$type$string
azurerm_api_management_api$source_api_id$optional$true
azurerm_api_management_api$subscription_required$type$bool
azurerm_api_management_api$subscription_required$optional$true
azurerm_api_management_api$terms_of_service_url$type$string
azurerm_api_management_api$terms_of_service_url$optional$true
azurerm_api_management_api$version$type$string
azurerm_api_management_api$version$optional$true
azurerm_api_management_api$version$computed$true
azurerm_api_management_api$version_description$type$string
azurerm_api_management_api$version_description$optional$true
azurerm_api_management_api$version_set_id$type$string
azurerm_api_management_api$version_set_id$optional$true
azurerm_api_management_api$version_set_id$computed$true
azurerm_api_management_api_diagnostic$always_log_errors$type$bool
azurerm_api_management_api_diagnostic$always_log_errors$optional$true
azurerm_api_management_api_diagnostic$always_log_errors$computed$true
azurerm_api_management_api_diagnostic$api_management_logger_id$type$string
azurerm_api_management_api_diagnostic$api_management_logger_id$required$true
azurerm_api_management_api_diagnostic$api_management_name$type$string
azurerm_api_management_api_diagnostic$api_management_name$required$true
azurerm_api_management_api_diagnostic$api_name$type$string
azurerm_api_management_api_diagnostic$api_name$required$true
azurerm_api_management_api_diagnostic$http_correlation_protocol$type$string
azurerm_api_management_api_diagnostic$http_correlation_protocol$optional$true
azurerm_api_management_api_diagnostic$http_correlation_protocol$computed$true
azurerm_api_management_api_diagnostic$id$type$string
azurerm_api_management_api_diagnostic$id$optional$true
azurerm_api_management_api_diagnostic$id$computed$true
azurerm_api_management_api_diagnostic$identifier$type$string
azurerm_api_management_api_diagnostic$identifier$required$true
azurerm_api_management_api_diagnostic$log_client_ip$type$bool
azurerm_api_management_api_diagnostic$log_client_ip$optional$true
azurerm_api_management_api_diagnostic$log_client_ip$computed$true
azurerm_api_management_api_diagnostic$operation_name_format$type$string
azurerm_api_management_api_diagnostic$operation_name_format$optional$true
azurerm_api_management_api_diagnostic$resource_group_name$type$string
azurerm_api_management_api_diagnostic$resource_group_name$required$true
azurerm_api_management_api_diagnostic$sampling_percentage$type$number
azurerm_api_management_api_diagnostic$sampling_percentage$optional$true
azurerm_api_management_api_diagnostic$sampling_percentage$computed$true
azurerm_api_management_api_diagnostic$verbosity$type$string
azurerm_api_management_api_diagnostic$verbosity$optional$true
azurerm_api_management_api_diagnostic$verbosity$computed$true
azurerm_api_management_api_operation$api_management_name$type$string
azurerm_api_management_api_operation$api_management_name$required$true
azurerm_api_management_api_operation$api_name$type$string
azurerm_api_management_api_operation$api_name$required$true
azurerm_api_management_api_operation$display_name$type$string
azurerm_api_management_api_operation$display_name$required$true
azurerm_api_management_api_operation$id$type$string
azurerm_api_management_api_operation$id$optional$true
azurerm_api_management_api_operation$id$computed$true
azurerm_api_management_api_operation$method$type$string
azurerm_api_management_api_operation$method$required$true
azurerm_api_management_api_operation$operation_id$type$string
azurerm_api_management_api_operation$operation_id$required$true
azurerm_api_management_api_operation$resource_group_name$type$string
azurerm_api_management_api_operation$resource_group_name$required$true
azurerm_api_management_api_operation$url_template$type$string
azurerm_api_management_api_operation$url_template$required$true
azurerm_api_management_api_operation_policy$api_management_name$type$string
azurerm_api_management_api_operation_policy$api_management_name$required$true
azurerm_api_management_api_operation_policy$api_name$type$string
azurerm_api_management_api_operation_policy$api_name$required$true
azurerm_api_management_api_operation_policy$id$type$string
azurerm_api_management_api_operation_policy$id$optional$true
azurerm_api_management_api_operation_policy$id$computed$true
azurerm_api_management_api_operation_policy$operation_id$type$string
azurerm_api_management_api_operation_policy$operation_id$required$true
azurerm_api_management_api_operation_policy$resource_group_name$type$string
azurerm_api_management_api_operation_policy$resource_group_name$required$true
azurerm_api_management_api_operation_policy$xml_content$type$string
azurerm_api_management_api_operation_policy$xml_content$optional$true
azurerm_api_management_api_operation_policy$xml_content$computed$true
azurerm_api_management_api_operation_policy$xml_link$type$string
azurerm_api_management_api_operation_policy$xml_link$optional$true
azurerm_api_management_api_operation_tag$api_operation_id$type$string
azurerm_api_management_api_operation_tag$api_operation_id$required$true
azurerm_api_management_api_operation_tag$display_name$type$string
azurerm_api_management_api_operation_tag$display_name$required$true
azurerm_api_management_api_operation_tag$id$type$string
azurerm_api_management_api_operation_tag$id$optional$true
azurerm_api_management_api_operation_tag$id$computed$true
azurerm_api_management_api_operation_tag$name$type$string
azurerm_api_management_api_operation_tag$name$required$true
azurerm_api_management_api_policy$api_management_name$type$string
azurerm_api_management_api_policy$api_management_name$required$true
azurerm_api_management_api_policy$api_name$type$string
azurerm_api_management_api_policy$api_name$required$true
azurerm_api_management_api_policy$id$type$string
azurerm_api_management_api_policy$id$optional$true
azurerm_api_management_api_policy$id$computed$true
azurerm_api_management_api_policy$resource_group_name$type$string
azurerm_api_management_api_policy$resource_group_name$required$true
azurerm_api_management_api_policy$xml_content$type$string
azurerm_api_management_api_policy$xml_content$optional$true
azurerm_api_management_api_policy$xml_content$computed$true
azurerm_api_management_api_policy$xml_link$type$string
azurerm_api_management_api_policy$xml_link$optional$true
azurerm_api_management_api_release$api_id$type$string
azurerm_api_management_api_release$api_id$required$true
azurerm_api_management_api_release$id$type$string
azurerm_api_management_api_release$id$optional$true
azurerm_api_management_api_release$id$computed$true
azurerm_api_management_api_release$name$type$string
azurerm_api_management_api_release$name$required$true
azurerm_api_management_api_release$notes$type$string
azurerm_api_management_api_release$notes$optional$true
azurerm_api_management_api_schema$api_management_name$type$string
azurerm_api_management_api_schema$api_management_name$required$true
azurerm_api_management_api_schema$api_name$type$string
azurerm_api_management_api_schema$api_name$required$true
azurerm_api_management_api_schema$components$type$string
azurerm_api_management_api_schema$components$optional$true
azurerm_api_management_api_schema$content_type$type$string
azurerm_api_management_api_schema$content_type$required$true
azurerm_api_management_api_schema$definitions$type$string
azurerm_api_management_api_schema$definitions$optional$true
azurerm_api_management_api_schema$id$type$string
azurerm_api_management_api_schema$id$optional$true
azurerm_api_management_api_schema$id$computed$true
azurerm_api_management_api_schema$resource_group_name$type$string
azurerm_api_management_api_schema$resource_group_name$required$true
azurerm_api_management_api_schema$schema_id$type$string
azurerm_api_management_api_schema$schema_id$required$true
azurerm_api_management_api_schema$value$type$string
azurerm_api_management_api_schema$value$optional$true
azurerm_api_management_api_tag$api_id$type$string
azurerm_api_management_api_tag$api_id$required$true
azurerm_api_management_api_tag$id$type$string
azurerm_api_management_api_tag$id$optional$true
azurerm_api_management_api_tag$id$computed$true
azurerm_api_management_api_tag$name$type$string
azurerm_api_management_api_tag$name$required$true
azurerm_api_management_api_tag_description$api_tag_id$type$string
azurerm_api_management_api_tag_description$api_tag_id$required$true
azurerm_api_management_api_tag_description$external_documentation_description$type$string
azurerm_api_management_api_tag_description$external_documentation_description$optional$true
azurerm_api_management_api_tag_description$external_documentation_url$type$string
azurerm_api_management_api_tag_description$external_documentation_url$optional$true
azurerm_api_management_api_tag_description$id$type$string
azurerm_api_management_api_tag_description$id$optional$true
azurerm_api_management_api_tag_description$id$computed$true
azurerm_api_management_api_version_set$api_management_name$type$string
azurerm_api_management_api_version_set$api_management_name$required$true
azurerm_api_management_api_version_set$display_name$type$string
azurerm_api_management_api_version_set$display_name$required$true
azurerm_api_management_api_version_set$id$type$string
azurerm_api_management_api_version_set$id$optional$true
azurerm_api_management_api_version_set$id$computed$true
azurerm_api_management_api_version_set$name$type$string
azurerm_api_management_api_version_set$name$required$true
azurerm_api_management_api_version_set$resource_group_name$type$string
azurerm_api_management_api_version_set$resource_group_name$required$true
azurerm_api_management_api_version_set$version_header_name$type$string
azurerm_api_management_api_version_set$version_header_name$optional$true
azurerm_api_management_api_version_set$version_query_name$type$string
azurerm_api_management_api_version_set$version_query_name$optional$true
azurerm_api_management_api_version_set$versioning_scheme$type$string
azurerm_api_management_api_version_set$versioning_scheme$required$true
azurerm_api_management_authorization_server$api_management_name$type$string
azurerm_api_management_authorization_server$api_management_name$required$true
azurerm_api_management_authorization_server$authorization_endpoint$type$string
azurerm_api_management_authorization_server$authorization_endpoint$required$true
azurerm_api_management_authorization_server$authorization_methods$type$set
azurerm_api_management_authorization_server$authorization_methods$type$string
azurerm_api_management_authorization_server$authorization_methods$required$true
azurerm_api_management_authorization_server$bearer_token_sending_methods$type$set
azurerm_api_management_authorization_server$bearer_token_sending_methods$type$string
azurerm_api_management_authorization_server$bearer_token_sending_methods$optional$true
azurerm_api_management_authorization_server$client_authentication_method$type$set
azurerm_api_management_authorization_server$client_authentication_method$type$string
azurerm_api_management_authorization_server$client_authentication_method$optional$true
azurerm_api_management_authorization_server$client_id$type$string
azurerm_api_management_authorization_server$client_id$required$true
azurerm_api_management_authorization_server$client_registration_endpoint$type$string
azurerm_api_management_authorization_server$client_registration_endpoint$required$true
azurerm_api_management_authorization_server$client_secret$type$string
azurerm_api_management_authorization_server$client_secret$optional$true
azurerm_api_management_authorization_server$client_secret$sensitive$true
azurerm_api_management_authorization_server$default_scope$type$string
azurerm_api_management_authorization_server$default_scope$optional$true
azurerm_api_management_authorization_server$display_name$type$string
azurerm_api_management_authorization_server$display_name$required$true
azurerm_api_management_authorization_server$grant_types$type$set
azurerm_api_management_authorization_server$grant_types$type$string
azurerm_api_management_authorization_server$grant_types$required$true
azurerm_api_management_authorization_server$id$type$string
azurerm_api_management_authorization_server$id$optional$true
azurerm_api_management_authorization_server$id$computed$true
azurerm_api_management_authorization_server$name$type$string
azurerm_api_management_authorization_server$name$required$true
azurerm_api_management_authorization_server$resource_group_name$type$string
azurerm_api_management_authorization_server$resource_group_name$required$true
azurerm_api_management_authorization_server$resource_owner_password$type$string
azurerm_api_management_authorization_server$resource_owner_password$optional$true
azurerm_api_management_authorization_server$resource_owner_password$sensitive$true
azurerm_api_management_authorization_server$resource_owner_username$type$string
azurerm_api_management_authorization_server$resource_owner_username$optional$true
azurerm_api_management_authorization_server$support_state$type$bool
azurerm_api_management_authorization_server$support_state$optional$true
azurerm_api_management_authorization_server$token_endpoint$type$string
azurerm_api_management_authorization_server$token_endpoint$optional$true
azurerm_api_management_backend$api_management_name$type$string
azurerm_api_management_backend$api_management_name$required$true
azurerm_api_management_backend$id$type$string
azurerm_api_management_backend$id$optional$true
azurerm_api_management_backend$id$computed$true
azurerm_api_management_backend$name$type$string
azurerm_api_management_backend$name$required$true
azurerm_api_management_backend$protocol$type$string
azurerm_api_management_backend$protocol$required$true
azurerm_api_management_backend$resource_group_name$type$string
azurerm_api_management_backend$resource_group_name$required$true
azurerm_api_management_backend$resource_id$type$string
azurerm_api_management_backend$resource_id$optional$true
azurerm_api_management_backend$title$type$string
azurerm_api_management_backend$title$optional$true
azurerm_api_management_backend$url$type$string
azurerm_api_management_backend$url$required$true
azurerm_api_management_certificate$api_management_name$type$string
azurerm_api_management_certificate$api_management_name$required$true
azurerm_api_management_certificate$data$type$string
azurerm_api_management_certificate$data$optional$true
azurerm_api_management_certificate$data$sensitive$true
azurerm_api_management_certificate$expiration$type$string
azurerm_api_management_certificate$expiration$computed$true
azurerm_api_management_certificate$id$type$string
azurerm_api_management_certificate$id$optional$true
azurerm_api_management_certificate$id$computed$true
azurerm_api_management_certificate$key_vault_identity_client_id$type$string
azurerm_api_management_certificate$key_vault_identity_client_id$optional$true
azurerm_api_management_certificate$key_vault_secret_id$type$string
azurerm_api_management_certificate$key_vault_secret_id$optional$true
azurerm_api_management_certificate$name$type$string
azurerm_api_management_certificate$name$required$true
azurerm_api_management_certificate$password$type$string
azurerm_api_management_certificate$password$optional$true
azurerm_api_management_certificate$password$sensitive$true
azurerm_api_management_certificate$resource_group_name$type$string
azurerm_api_management_certificate$resource_group_name$required$true
azurerm_api_management_certificate$subject$type$string
azurerm_api_management_certificate$subject$computed$true
azurerm_api_management_certificate$thumbprint$type$string
azurerm_api_management_certificate$thumbprint$computed$true
azurerm_api_management_custom_domain$api_management_id$type$string
azurerm_api_management_custom_domain$api_management_id$required$true
azurerm_api_management_custom_domain$id$type$string
azurerm_api_management_custom_domain$id$optional$true
azurerm_api_management_custom_domain$id$computed$true
azurerm_api_management_diagnostic$always_log_errors$type$bool
azurerm_api_management_diagnostic$always_log_errors$optional$true
azurerm_api_management_diagnostic$always_log_errors$computed$true
azurerm_api_management_diagnostic$api_management_logger_id$type$string
azurerm_api_management_diagnostic$api_management_logger_id$required$true
azurerm_api_management_diagnostic$api_management_name$type$string
azurerm_api_management_diagnostic$api_management_name$required$true
azurerm_api_management_diagnostic$http_correlation_protocol$type$string
azurerm_api_management_diagnostic$http_correlation_protocol$optional$true
azurerm_api_management_diagnostic$http_correlation_protocol$computed$true
azurerm_api_management_diagnostic$id$type$string
azurerm_api_management_diagnostic$id$optional$true
azurerm_api_management_diagnostic$id$computed$true
azurerm_api_management_diagnostic$identifier$type$string
azurerm_api_management_diagnostic$identifier$required$true
azurerm_api_management_diagnostic$log_client_ip$type$bool
azurerm_api_management_diagnostic$log_client_ip$optional$true
azurerm_api_management_diagnostic$log_client_ip$computed$true
azurerm_api_management_diagnostic$operation_name_format$type$string
azurerm_api_management_diagnostic$operation_name_format$optional$true
azurerm_api_management_diagnostic$resource_group_name$type$string
azurerm_api_management_diagnostic$resource_group_name$required$true
azurerm_api_management_diagnostic$sampling_percentage$type$number
azurerm_api_management_diagnostic$sampling_percentage$optional$true
azurerm_api_management_diagnostic$sampling_percentage$computed$true
azurerm_api_management_diagnostic$verbosity$type$string
azurerm_api_management_diagnostic$verbosity$optional$true
azurerm_api_management_diagnostic$verbosity$computed$true
azurerm_api_management_email_template$api_management_name$type$string
azurerm_api_management_email_template$api_management_name$required$true
azurerm_api_management_email_template$body$type$string
azurerm_api_management_email_template$body$required$true
azurerm_api_management_email_template$id$type$string
azurerm_api_management_email_template$id$optional$true
azurerm_api_management_email_template$id$computed$true
azurerm_api_management_email_template$resource_group_name$type$string
azurerm_api_management_email_template$resource_group_name$required$true
azurerm_api_management_email_template$subject$type$string
azurerm_api_management_email_template$subject$required$true
azurerm_api_management_email_template$template_name$type$string
azurerm_api_management_email_template$template_name$required$true
azurerm_api_management_email_template$title$type$string
azurerm_api_management_email_template$title$computed$true
azurerm_api_management_gateway$api_management_id$type$string
azurerm_api_management_gateway$api_management_id$required$true
azurerm_api_management_gateway$id$type$string
azurerm_api_management_gateway$id$optional$true
azurerm_api_management_gateway$id$computed$true
azurerm_api_management_gateway$name$type$string
azurerm_api_management_gateway$name$required$true
azurerm_api_management_gateway_api$api_id$type$string
azurerm_api_management_gateway_api$api_id$required$true
azurerm_api_management_gateway_api$gateway_id$type$string
azurerm_api_management_gateway_api$gateway_id$required$true
azurerm_api_management_gateway_api$id$type$string
azurerm_api_management_gateway_api$id$optional$true
azurerm_api_management_gateway_api$id$computed$true
azurerm_api_management_gateway_certificate_authority$api_management_id$type$string
azurerm_api_management_gateway_certificate_authority$api_management_id$required$true
azurerm_api_management_gateway_certificate_authority$certificate_name$type$string
azurerm_api_management_gateway_certificate_authority$certificate_name$required$true
azurerm_api_management_gateway_certificate_authority$gateway_name$type$string
azurerm_api_management_gateway_certificate_authority$gateway_name$required$true
azurerm_api_management_gateway_certificate_authority$id$type$string
azurerm_api_management_gateway_certificate_authority$id$optional$true
azurerm_api_management_gateway_certificate_authority$id$computed$true
azurerm_api_management_gateway_certificate_authority$is_trusted$type$bool
azurerm_api_management_gateway_certificate_authority$is_trusted$optional$true
azurerm_api_management_gateway_host_name_configuration$api_management_id$type$string
azurerm_api_management_gateway_host_name_configuration$api_management_id$required$true
azurerm_api_management_gateway_host_name_configuration$certificate_id$type$string
azurerm_api_management_gateway_host_name_configuration$certificate_id$required$true
azurerm_api_management_gateway_host_name_configuration$gateway_name$type$string
azurerm_api_management_gateway_host_name_configuration$gateway_name$required$true
azurerm_api_management_gateway_host_name_configuration$host_name$type$string
azurerm_api_management_gateway_host_name_configuration$host_name$required$true
azurerm_api_management_gateway_host_name_configuration$http2_enabled$type$bool
azurerm_api_management_gateway_host_name_configuration$http2_enabled$optional$true
azurerm_api_management_gateway_host_name_configuration$id$type$string
azurerm_api_management_gateway_host_name_configuration$id$optional$true
azurerm_api_management_gateway_host_name_configuration$id$computed$true
azurerm_api_management_gateway_host_name_configuration$name$type$string
azurerm_api_management_gateway_host_name_configuration$name$required$true
azurerm_api_management_gateway_host_name_configuration$request_client_certificate_enabled$type$bool
azurerm_api_management_gateway_host_name_configuration$request_client_certificate_enabled$optional$true
azurerm_api_management_gateway_host_name_configuration$tls10_enabled$type$bool
azurerm_api_management_gateway_host_name_configuration$tls10_enabled$optional$true
azurerm_api_management_gateway_host_name_configuration$tls11_enabled$type$bool
azurerm_api_management_gateway_host_name_configuration$tls11_enabled$optional$true
azurerm_api_management_global_schema$api_management_name$type$string
azurerm_api_management_global_schema$api_management_name$required$true
azurerm_api_management_global_schema$id$type$string
azurerm_api_management_global_schema$id$optional$true
azurerm_api_management_global_schema$id$computed$true
azurerm_api_management_global_schema$resource_group_name$type$string
azurerm_api_management_global_schema$resource_group_name$required$true
azurerm_api_management_global_schema$schema_id$type$string
azurerm_api_management_global_schema$schema_id$required$true
azurerm_api_management_global_schema$type$type$string
azurerm_api_management_global_schema$type$required$true
azurerm_api_management_global_schema$value$type$string
azurerm_api_management_global_schema$value$required$true
azurerm_api_management_group$api_management_name$type$string
azurerm_api_management_group$api_management_name$required$true
azurerm_api_management_group$display_name$type$string
azurerm_api_management_group$display_name$required$true
azurerm_api_management_group$external_id$type$string
azurerm_api_management_group$external_id$optional$true
azurerm_api_management_group$id$type$string
azurerm_api_management_group$id$optional$true
azurerm_api_management_group$id$computed$true
