azurerm_active_directory_domain_service_replica_set$timeouts$delete$type$string
azurerm_active_directory_domain_service_replica_set$timeouts$delete$optional$true
azurerm_active_directory_domain_service_replica_set$timeouts$read$type$string
azurerm_active_directory_domain_service_replica_set$timeouts$read$optional$true
azurerm_active_directory_domain_service_replica_set$timeouts$update$type$string
azurerm_active_directory_domain_service_replica_set$timeouts$update$optional$true
azurerm_active_directory_domain_service_trust$timeouts$create$type$string
azurerm_active_directory_domain_service_trust$timeouts$create$optional$true
azurerm_active_directory_domain_service_trust$timeouts$delete$type$string
azurerm_active_directory_domain_service_trust$timeouts$delete$optional$true
azurerm_active_directory_domain_service_trust$timeouts$read$type$string
azurerm_active_directory_domain_service_trust$timeouts$read$optional$true
azurerm_active_directory_domain_service_trust$timeouts$update$type$string
azurerm_active_directory_domain_service_trust$timeouts$update$optional$true
azurerm_advanced_threat_protection$timeouts$create$type$string
azurerm_advanced_threat_protection$timeouts$create$optional$true
azurerm_advanced_threat_protection$timeouts$delete$type$string
azurerm_advanced_threat_protection$timeouts$delete$optional$true
azurerm_advanced_threat_protection$timeouts$read$type$string
azurerm_advanced_threat_protection$timeouts$read$optional$true
azurerm_advanced_threat_protection$timeouts$update$type$string
azurerm_advanced_threat_protection$timeouts$update$optional$true
azurerm_analysis_services_server$ipv4_firewall_rule$name$type$string
azurerm_analysis_services_server$ipv4_firewall_rule$name$required$true
azurerm_analysis_services_server$ipv4_firewall_rule$range_end$type$string
azurerm_analysis_services_server$ipv4_firewall_rule$range_end$required$true
azurerm_analysis_services_server$ipv4_firewall_rule$range_start$type$string
azurerm_analysis_services_server$ipv4_firewall_rule$range_start$required$true
azurerm_analysis_services_server$timeouts$create$type$string
azurerm_analysis_services_server$timeouts$create$optional$true
azurerm_analysis_services_server$timeouts$delete$type$string
azurerm_analysis_services_server$timeouts$delete$optional$true
azurerm_analysis_services_server$timeouts$read$type$string
azurerm_analysis_services_server$timeouts$read$optional$true
azurerm_analysis_services_server$timeouts$update$type$string
azurerm_analysis_services_server$timeouts$update$optional$true
azurerm_api_connection$timeouts$create$type$string
azurerm_api_connection$timeouts$create$optional$true
azurerm_api_connection$timeouts$delete$type$string
azurerm_api_connection$timeouts$delete$optional$true
azurerm_api_connection$timeouts$read$type$string
azurerm_api_connection$timeouts$read$optional$true
azurerm_api_connection$timeouts$update$type$string
azurerm_api_connection$timeouts$update$optional$true
azurerm_api_management$additional_location$capacity$type$number
azurerm_api_management$additional_location$capacity$optional$true
azurerm_api_management$additional_location$capacity$computed$true
azurerm_api_management$additional_location$gateway_disabled$type$bool
azurerm_api_management$additional_location$gateway_disabled$optional$true
azurerm_api_management$additional_location$gateway_regional_url$type$string
azurerm_api_management$additional_location$gateway_regional_url$computed$true
azurerm_api_management$additional_location$location$type$string
azurerm_api_management$additional_location$location$required$true
azurerm_api_management$additional_location$private_ip_addresses$type$list
azurerm_api_management$additional_location$private_ip_addresses$type$string
azurerm_api_management$additional_location$private_ip_addresses$computed$true
azurerm_api_management$additional_location$public_ip_address_id$type$string
azurerm_api_management$additional_location$public_ip_address_id$optional$true
azurerm_api_management$additional_location$public_ip_addresses$type$list
azurerm_api_management$additional_location$public_ip_addresses$type$string
azurerm_api_management$additional_location$public_ip_addresses$computed$true
azurerm_api_management$additional_location$zones$type$set
azurerm_api_management$additional_location$zones$type$string
azurerm_api_management$additional_location$zones$optional$true
azurerm_api_management$certificate$certificate_password$type$string
azurerm_api_management$certificate$certificate_password$optional$true
azurerm_api_management$certificate$certificate_password$sensitive$true
azurerm_api_management$certificate$encoded_certificate$type$string
azurerm_api_management$certificate$encoded_certificate$required$true
azurerm_api_management$certificate$encoded_certificate$sensitive$true
azurerm_api_management$certificate$expiry$type$string
azurerm_api_management$certificate$expiry$computed$true
azurerm_api_management$certificate$store_name$type$string
azurerm_api_management$certificate$store_name$required$true
azurerm_api_management$certificate$subject$type$string
azurerm_api_management$certificate$subject$computed$true
azurerm_api_management$certificate$thumbprint$type$string
azurerm_api_management$certificate$thumbprint$computed$true
azurerm_api_management$delegation$subscriptions_enabled$type$bool
azurerm_api_management$delegation$subscriptions_enabled$optional$true
azurerm_api_management$delegation$url$type$string
azurerm_api_management$delegation$url$optional$true
azurerm_api_management$delegation$user_registration_enabled$type$bool
azurerm_api_management$delegation$user_registration_enabled$optional$true
azurerm_api_management$delegation$validation_key$type$string
azurerm_api_management$delegation$validation_key$optional$true
azurerm_api_management$delegation$validation_key$sensitive$true
azurerm_api_management$identity$identity_ids$type$set
azurerm_api_management$identity$identity_ids$type$string
azurerm_api_management$identity$identity_ids$optional$true
azurerm_api_management$identity$principal_id$type$string
azurerm_api_management$identity$principal_id$computed$true
azurerm_api_management$identity$tenant_id$type$string
azurerm_api_management$identity$tenant_id$computed$true
azurerm_api_management$identity$type$type$string
azurerm_api_management$identity$type$required$true
azurerm_api_management$protocols$enable_http2$type$bool
azurerm_api_management$protocols$enable_http2$optional$true
azurerm_api_management$security$enable_backend_ssl30$type$bool
azurerm_api_management$security$enable_backend_ssl30$optional$true
azurerm_api_management$security$enable_backend_tls10$type$bool
azurerm_api_management$security$enable_backend_tls10$optional$true
azurerm_api_management$security$enable_backend_tls11$type$bool
azurerm_api_management$security$enable_backend_tls11$optional$true
azurerm_api_management$security$enable_frontend_ssl30$type$bool
azurerm_api_management$security$enable_frontend_ssl30$optional$true
azurerm_api_management$security$enable_frontend_tls10$type$bool
azurerm_api_management$security$enable_frontend_tls10$optional$true
azurerm_api_management$security$enable_frontend_tls11$type$bool
azurerm_api_management$security$enable_frontend_tls11$optional$true
azurerm_api_management$security$tls_ecdhe_ecdsa_with_aes128_cbc_sha_ciphers_enabled$type$bool
azurerm_api_management$security$tls_ecdhe_ecdsa_with_aes128_cbc_sha_ciphers_enabled$optional$true
azurerm_api_management$security$tls_ecdhe_ecdsa_with_aes256_cbc_sha_ciphers_enabled$type$bool
azurerm_api_management$security$tls_ecdhe_ecdsa_with_aes256_cbc_sha_ciphers_enabled$optional$true
azurerm_api_management$security$tls_ecdhe_rsa_with_aes128_cbc_sha_ciphers_enabled$type$bool
azurerm_api_management$security$tls_ecdhe_rsa_with_aes128_cbc_sha_ciphers_enabled$optional$true
azurerm_api_management$security$tls_ecdhe_rsa_with_aes256_cbc_sha_ciphers_enabled$type$bool
azurerm_api_management$security$tls_ecdhe_rsa_with_aes256_cbc_sha_ciphers_enabled$optional$true
azurerm_api_management$security$tls_rsa_with_aes128_cbc_sha256_ciphers_enabled$type$bool
azurerm_api_management$security$tls_rsa_with_aes128_cbc_sha256_ciphers_enabled$optional$true
azurerm_api_management$security$tls_rsa_with_aes128_cbc_sha_ciphers_enabled$type$bool
azurerm_api_management$security$tls_rsa_with_aes128_cbc_sha_ciphers_enabled$optional$true
azurerm_api_management$security$tls_rsa_with_aes128_gcm_sha256_ciphers_enabled$type$bool
azurerm_api_management$security$tls_rsa_with_aes128_gcm_sha256_ciphers_enabled$optional$true
azurerm_api_management$security$tls_rsa_with_aes256_cbc_sha256_ciphers_enabled$type$bool
azurerm_api_management$security$tls_rsa_with_aes256_cbc_sha256_ciphers_enabled$optional$true
azurerm_api_management$security$tls_rsa_with_aes256_cbc_sha_ciphers_enabled$type$bool
azurerm_api_management$security$tls_rsa_with_aes256_cbc_sha_ciphers_enabled$optional$true
azurerm_api_management$security$tls_rsa_with_aes256_gcm_sha384_ciphers_enabled$type$bool
azurerm_api_management$security$tls_rsa_with_aes256_gcm_sha384_ciphers_enabled$optional$true
azurerm_api_management$security$triple_des_ciphers_enabled$type$bool
azurerm_api_management$security$triple_des_ciphers_enabled$optional$true
azurerm_api_management$sign_in$enabled$type$bool
azurerm_api_management$sign_in$enabled$required$true
azurerm_api_management$sign_up$enabled$type$bool
azurerm_api_management$sign_up$enabled$required$true
azurerm_api_management$tenant_access$enabled$type$bool
azurerm_api_management$tenant_access$enabled$required$true
azurerm_api_management$tenant_access$primary_key$type$string
azurerm_api_management$tenant_access$primary_key$computed$true
azurerm_api_management$tenant_access$primary_key$sensitive$true
azurerm_api_management$tenant_access$secondary_key$type$string
azurerm_api_management$tenant_access$secondary_key$computed$true
azurerm_api_management$tenant_access$secondary_key$sensitive$true
azurerm_api_management$tenant_access$tenant_id$type$string
azurerm_api_management$tenant_access$tenant_id$computed$true
azurerm_api_management$timeouts$create$type$string
azurerm_api_management$timeouts$create$optional$true
azurerm_api_management$timeouts$delete$type$string
azurerm_api_management$timeouts$delete$optional$true
azurerm_api_management$timeouts$read$type$string
azurerm_api_management$timeouts$read$optional$true
azurerm_api_management$timeouts$update$type$string
azurerm_api_management$timeouts$update$optional$true
azurerm_api_management$virtual_network_configuration$subnet_id$type$string
azurerm_api_management$virtual_network_configuration$subnet_id$required$true
azurerm_api_management_api$contact$email$type$string
azurerm_api_management_api$contact$email$optional$true
azurerm_api_management_api$contact$name$type$string
azurerm_api_management_api$contact$name$optional$true
azurerm_api_management_api$contact$url$type$string
azurerm_api_management_api$contact$url$optional$true
azurerm_api_management_api$import$content_format$type$string
azurerm_api_management_api$import$content_format$required$true
azurerm_api_management_api$import$content_value$type$string
azurerm_api_management_api$import$content_value$required$true
azurerm_api_management_api$license$name$type$string
azurerm_api_management_api$license$name$optional$true
azurerm_api_management_api$license$url$type$string
azurerm_api_management_api$license$url$optional$true
azurerm_api_management_api$oauth2_authorization$authorization_server_name$type$string
azurerm_api_management_api$oauth2_authorization$authorization_server_name$required$true
azurerm_api_management_api$oauth2_authorization$scope$type$string
azurerm_api_management_api$oauth2_authorization$scope$optional$true
azurerm_api_management_api$openid_authentication$bearer_token_sending_methods$type$set
azurerm_api_management_api$openid_authentication$bearer_token_sending_methods$type$string
azurerm_api_management_api$openid_authentication$bearer_token_sending_methods$optional$true
azurerm_api_management_api$openid_authentication$openid_provider_name$type$string
azurerm_api_management_api$openid_authentication$openid_provider_name$required$true
azurerm_api_management_api$subscription_key_parameter_names$header$type$string
azurerm_api_management_api$subscription_key_parameter_names$header$required$true
azurerm_api_management_api$subscription_key_parameter_names$query$type$string
azurerm_api_management_api$subscription_key_parameter_names$query$required$true
azurerm_api_management_api$timeouts$create$type$string
azurerm_api_management_api$timeouts$create$optional$true
azurerm_api_management_api$timeouts$delete$type$string
azurerm_api_management_api$timeouts$delete$optional$true
azurerm_api_management_api$timeouts$read$type$string
azurerm_api_management_api$timeouts$read$optional$true
azurerm_api_management_api$timeouts$update$type$string
azurerm_api_management_api$timeouts$update$optional$true
azurerm_api_management_api_diagnostic$backend_request$body_bytes$type$number
azurerm_api_management_api_diagnostic$backend_request$body_bytes$optional$true
azurerm_api_management_api_diagnostic$backend_request$headers_to_log$type$set
azurerm_api_management_api_diagnostic$backend_request$headers_to_log$type$string
azurerm_api_management_api_diagnostic$backend_request$headers_to_log$optional$true
azurerm_api_management_api_diagnostic$backend_response$body_bytes$type$number
azurerm_api_management_api_diagnostic$backend_response$body_bytes$optional$true
azurerm_api_management_api_diagnostic$backend_response$headers_to_log$type$set
azurerm_api_management_api_diagnostic$backend_response$headers_to_log$type$string
azurerm_api_management_api_diagnostic$backend_response$headers_to_log$optional$true
azurerm_api_management_api_diagnostic$frontend_request$body_bytes$type$number
azurerm_api_management_api_diagnostic$frontend_request$body_bytes$optional$true
azurerm_api_management_api_diagnostic$frontend_request$headers_to_log$type$set
azurerm_api_management_api_diagnostic$frontend_request$headers_to_log$type$string
azurerm_api_management_api_diagnostic$frontend_request$headers_to_log$optional$true
azurerm_api_management_api_diagnostic$frontend_response$body_bytes$type$number
azurerm_api_management_api_diagnostic$frontend_response$body_bytes$optional$true
azurerm_api_management_api_diagnostic$frontend_response$headers_to_log$type$set
azurerm_api_management_api_diagnostic$frontend_response$headers_to_log$type$string
azurerm_api_management_api_diagnostic$frontend_response$headers_to_log$optional$true
azurerm_api_management_api_diagnostic$timeouts$create$type$string
azurerm_api_management_api_diagnostic$timeouts$create$optional$true
azurerm_api_management_api_diagnostic$timeouts$delete$type$string
azurerm_api_management_api_diagnostic$timeouts$delete$optional$true
azurerm_api_management_api_diagnostic$timeouts$read$type$string
azurerm_api_management_api_diagnostic$timeouts$read$optional$true
azurerm_api_management_api_diagnostic$timeouts$update$type$string
azurerm_api_management_api_diagnostic$timeouts$update$optional$true
azurerm_api_management_api_operation$response$status_code$type$number
azurerm_api_management_api_operation$response$status_code$required$true
azurerm_api_management_api_operation$template_parameter$default_value$type$string
azurerm_api_management_api_operation$template_parameter$default_value$optional$true
azurerm_api_management_api_operation$template_parameter$name$type$string
azurerm_api_management_api_operation$template_parameter$name$required$true
azurerm_api_management_api_operation$template_parameter$required$type$bool
azurerm_api_management_api_operation$template_parameter$required$required$true
azurerm_api_management_api_operation$template_parameter$schema_id$type$string
azurerm_api_management_api_operation$template_parameter$schema_id$optional$true
azurerm_api_management_api_operation$template_parameter$type$type$string
azurerm_api_management_api_operation$template_parameter$type$required$true
azurerm_api_management_api_operation$template_parameter$type_name$type$string
azurerm_api_management_api_operation$template_parameter$type_name$optional$true
azurerm_api_management_api_operation$template_parameter$values$type$set
azurerm_api_management_api_operation$template_parameter$values$type$string
azurerm_api_management_api_operation$template_parameter$values$optional$true
azurerm_api_management_api_operation$timeouts$create$type$string
azurerm_api_management_api_operation$timeouts$create$optional$true
azurerm_api_management_api_operation$timeouts$delete$type$string
azurerm_api_management_api_operation$timeouts$delete$optional$true
azurerm_api_management_api_operation$timeouts$read$type$string
azurerm_api_management_api_operation$timeouts$read$optional$true
azurerm_api_management_api_operation$timeouts$update$type$string
azurerm_api_management_api_operation$timeouts$update$optional$true
azurerm_api_management_api_operation_policy$timeouts$create$type$string
azurerm_api_management_api_operation_policy$timeouts$create$optional$true
azurerm_api_management_api_operation_policy$timeouts$delete$type$string
azurerm_api_management_api_operation_policy$timeouts$delete$optional$true
azurerm_api_management_api_operation_policy$timeouts$read$type$string
azurerm_api_management_api_operation_policy$timeouts$read$optional$true
azurerm_api_management_api_operation_policy$timeouts$update$type$string
azurerm_api_management_api_operation_policy$timeouts$update$optional$true
azurerm_api_management_api_operation_tag$timeouts$create$type$string
azurerm_api_management_api_operation_tag$timeouts$create$optional$true
azurerm_api_management_api_operation_tag$timeouts$delete$type$string
azurerm_api_management_api_operation_tag$timeouts$delete$optional$true
azurerm_api_management_api_operation_tag$timeouts$read$type$string
azurerm_api_management_api_operation_tag$timeouts$read$optional$true
azurerm_api_management_api_operation_tag$timeouts$update$type$string
azurerm_api_management_api_operation_tag$timeouts$update$optional$true
azurerm_api_management_api_policy$timeouts$create$type$string
azurerm_api_management_api_policy$timeouts$create$optional$true
azurerm_api_management_api_policy$timeouts$delete$type$string
azurerm_api_management_api_policy$timeouts$delete$optional$true
azurerm_api_management_api_policy$timeouts$read$type$string
azurerm_api_management_api_policy$timeouts$read$optional$true
azurerm_api_management_api_policy$timeouts$update$type$string
azurerm_api_management_api_policy$timeouts$update$optional$true
azurerm_api_management_api_release$timeouts$create$type$string
azurerm_api_management_api_release$timeouts$create$optional$true
azurerm_api_management_api_release$timeouts$delete$type$string
azurerm_api_management_api_release$timeouts$delete$optional$true
azurerm_api_management_api_release$timeouts$read$type$string
azurerm_api_management_api_release$timeouts$read$optional$true
azurerm_api_management_api_release$timeouts$update$type$string
azurerm_api_management_api_release$timeouts$update$optional$true
azurerm_api_management_api_schema$timeouts$create$type$string
azurerm_api_management_api_schema$timeouts$create$optional$true
azurerm_api_management_api_schema$timeouts$delete$type$string
azurerm_api_management_api_schema$timeouts$delete$optional$true
azurerm_api_management_api_schema$timeouts$read$type$string
azurerm_api_management_api_schema$timeouts$read$optional$true
azurerm_api_management_api_schema$timeouts$update$type$string
azurerm_api_management_api_schema$timeouts$update$optional$true
azurerm_api_management_api_tag$timeouts$create$type$string
azurerm_api_management_api_tag$timeouts$create$optional$true
azurerm_api_management_api_tag$timeouts$delete$type$string
azurerm_api_management_api_tag$timeouts$delete$optional$true
azurerm_api_management_api_tag$timeouts$read$type$string
azurerm_api_management_api_tag$timeouts$read$optional$true
azurerm_api_management_api_tag_description$timeouts$create$type$string
azurerm_api_management_api_tag_description$timeouts$create$optional$true
azurerm_api_management_api_tag_description$timeouts$delete$type$string
azurerm_api_management_api_tag_description$timeouts$delete$optional$true
azurerm_api_management_api_tag_description$timeouts$read$type$string
azurerm_api_management_api_tag_description$timeouts$read$optional$true
azurerm_api_management_api_tag_description$timeouts$update$type$string
azurerm_api_management_api_tag_description$timeouts$update$optional$true
azurerm_api_management_api_version_set$timeouts$create$type$string
azurerm_api_management_api_version_set$timeouts$create$optional$true
azurerm_api_management_api_version_set$timeouts$delete$type$string
azurerm_api_management_api_version_set$timeouts$delete$optional$true
azurerm_api_management_api_version_set$timeouts$read$type$string
azurerm_api_management_api_version_set$timeouts$read$optional$true
azurerm_api_management_api_version_set$timeouts$update$type$string
azurerm_api_management_api_version_set$timeouts$update$optional$true
azurerm_api_management_authorization_server$timeouts$create$type$string
azurerm_api_management_authorization_server$timeouts$create$optional$true
azurerm_api_management_authorization_server$timeouts$delete$type$string
azurerm_api_management_authorization_server$timeouts$delete$optional$true
azurerm_api_management_authorization_server$timeouts$read$type$string
azurerm_api_management_authorization_server$timeouts$read$optional$true
azurerm_api_management_authorization_server$timeouts$update$type$string
azurerm_api_management_authorization_server$timeouts$update$optional$true
azurerm_api_management_authorization_server$token_body_parameter$name$type$string
azurerm_api_management_authorization_server$token_body_parameter$name$required$true
azurerm_api_management_authorization_server$token_body_parameter$value$type$string
azurerm_api_management_authorization_server$token_body_parameter$value$required$true
azurerm_api_management_backend$credentials$certificate$type$list
azurerm_api_management_backend$credentials$certificate$type$string
azurerm_api_management_backend$credentials$certificate$optional$true
azurerm_api_management_backend$credentials$header$type$map
azurerm_api_management_backend$credentials$header$type$string
azurerm_api_management_backend$credentials$header$optional$true
azurerm_api_management_backend$credentials$query$type$map
azurerm_api_management_backend$credentials$query$type$string
azurerm_api_management_backend$credentials$query$optional$true
azurerm_api_management_backend$proxy$password$type$string
azurerm_api_management_backend$proxy$password$optional$true
azurerm_api_management_backend$proxy$password$sensitive$true
azurerm_api_management_backend$proxy$url$type$string
azurerm_api_management_backend$proxy$url$required$true
azurerm_api_management_backend$proxy$username$type$string
azurerm_api_management_backend$proxy$username$required$true
azurerm_api_management_backend$service_fabric_cluster$client_certificate_id$type$string
azurerm_api_management_backend$service_fabric_cluster$client_certificate_id$optional$true
azurerm_api_management_backend$service_fabric_cluster$client_certificate_id$computed$true
azurerm_api_management_backend$service_fabric_cluster$client_certificate_thumbprint$type$string
azurerm_api_management_backend$service_fabric_cluster$client_certificate_thumbprint$optional$true
azurerm_api_management_backend$service_fabric_cluster$client_certificate_thumbprint$computed$true
azurerm_api_management_backend$service_fabric_cluster$management_endpoints$type$set
azurerm_api_management_backend$service_fabric_cluster$management_endpoints$type$string
azurerm_api_management_backend$service_fabric_cluster$management_endpoints$required$true
azurerm_api_management_backend$service_fabric_cluster$max_partition_resolution_retries$type$number
azurerm_api_management_backend$service_fabric_cluster$max_partition_resolution_retries$required$true
azurerm_api_management_backend$service_fabric_cluster$server_certificate_thumbprints$type$set
azurerm_api_management_backend$service_fabric_cluster$server_certificate_thumbprints$type$string
azurerm_api_management_backend$service_fabric_cluster$server_certificate_thumbprints$optional$true
azurerm_api_management_backend$timeouts$create$type$string
azurerm_api_management_backend$timeouts$create$optional$true
azurerm_api_management_backend$timeouts$delete$type$string
azurerm_api_management_backend$timeouts$delete$optional$true
azurerm_api_management_backend$timeouts$read$type$string
azurerm_api_management_backend$timeouts$read$optional$true
azurerm_api_management_backend$timeouts$update$type$string
azurerm_api_management_backend$timeouts$update$optional$true
azurerm_api_management_backend$tls$validate_certificate_chain$type$bool
azurerm_api_management_backend$tls$validate_certificate_chain$optional$true
azurerm_api_management_backend$tls$validate_certificate_name$type$bool
azurerm_api_management_backend$tls$validate_certificate_name$optional$true
azurerm_api_management_certificate$timeouts$create$type$string
azurerm_api_management_certificate$timeouts$create$optional$true
azurerm_api_management_certificate$timeouts$delete$type$string
azurerm_api_management_certificate$timeouts$delete$optional$true
azurerm_api_management_certificate$timeouts$read$type$string
azurerm_api_management_certificate$timeouts$read$optional$true
azurerm_api_management_certificate$timeouts$update$type$string
azurerm_api_management_certificate$timeouts$update$optional$true
azurerm_api_management_custom_domain$developer_portal$certificate$type$string
azurerm_api_management_custom_domain$developer_portal$certificate$optional$true
azurerm_api_management_custom_domain$developer_portal$certificate$sensitive$true
azurerm_api_management_custom_domain$developer_portal$certificate_password$type$string
azurerm_api_management_custom_domain$developer_portal$certificate_password$optional$true
azurerm_api_management_custom_domain$developer_portal$certificate_password$sensitive$true
azurerm_api_management_custom_domain$developer_portal$certificate_source$type$string
azurerm_api_management_custom_domain$developer_portal$certificate_source$computed$true
azurerm_api_management_custom_domain$developer_portal$certificate_status$type$string
azurerm_api_management_custom_domain$developer_portal$certificate_status$computed$true
azurerm_api_management_custom_domain$developer_portal$expiry$type$string
azurerm_api_management_custom_domain$developer_portal$expiry$computed$true
azurerm_api_management_custom_domain$developer_portal$host_name$type$string
azurerm_api_management_custom_domain$developer_portal$host_name$required$true
azurerm_api_management_custom_domain$developer_portal$key_vault_id$type$string
azurerm_api_management_custom_domain$developer_portal$key_vault_id$optional$true
azurerm_api_management_custom_domain$developer_portal$negotiate_client_certificate$type$bool
azurerm_api_management_custom_domain$developer_portal$negotiate_client_certificate$optional$true
azurerm_api_management_custom_domain$developer_portal$ssl_keyvault_identity_client_id$type$string
azurerm_api_management_custom_domain$developer_portal$ssl_keyvault_identity_client_id$optional$true
azurerm_api_management_custom_domain$developer_portal$subject$type$string
azurerm_api_management_custom_domain$developer_portal$subject$computed$true
azurerm_api_management_custom_domain$developer_portal$thumbprint$type$string
azurerm_api_management_custom_domain$developer_portal$thumbprint$computed$true
azurerm_api_management_custom_domain$gateway$certificate$type$string
azurerm_api_management_custom_domain$gateway$certificate$optional$true
azurerm_api_management_custom_domain$gateway$certificate$sensitive$true
azurerm_api_management_custom_domain$gateway$certificate_password$type$string
azurerm_api_management_custom_domain$gateway$certificate_password$optional$true
azurerm_api_management_custom_domain$gateway$certificate_password$sensitive$true
azurerm_api_management_custom_domain$gateway$certificate_source$type$string
azurerm_api_management_custom_domain$gateway$certificate_source$computed$true
azurerm_api_management_custom_domain$gateway$certificate_status$type$string
azurerm_api_management_custom_domain$gateway$certificate_status$computed$true
azurerm_api_management_custom_domain$gateway$default_ssl_binding$type$bool
azurerm_api_management_custom_domain$gateway$default_ssl_binding$optional$true
azurerm_api_management_custom_domain$gateway$default_ssl_binding$computed$true
azurerm_api_management_custom_domain$gateway$expiry$type$string
azurerm_api_management_custom_domain$gateway$expiry$computed$true
azurerm_api_management_custom_domain$gateway$host_name$type$string
azurerm_api_management_custom_domain$gateway$host_name$required$true
azurerm_api_management_custom_domain$gateway$key_vault_id$type$string
azurerm_api_management_custom_domain$gateway$key_vault_id$optional$true
azurerm_api_management_custom_domain$gateway$negotiate_client_certificate$type$bool
azurerm_api_management_custom_domain$gateway$negotiate_client_certificate$optional$true
azurerm_api_management_custom_domain$gateway$ssl_keyvault_identity_client_id$type$string
azurerm_api_management_custom_domain$gateway$ssl_keyvault_identity_client_id$optional$true
azurerm_api_management_custom_domain$gateway$subject$type$string
azurerm_api_management_custom_domain$gateway$subject$computed$true
azurerm_api_management_custom_domain$gateway$thumbprint$type$string
azurerm_api_management_custom_domain$gateway$thumbprint$computed$true
